716301037.52755,1021.73586681831,634.502888689638
716301048.786555,1021.2734953888,634.670473286437
716301060.162817,1020.22476245004,634.994152744794
716301070.853749,1019.93650127153,637.117586939254
716301081.959067,1020.94297813935,638.837853019013
716301093.568706,1019.67525338564,639.113083950611
716301104.2511,1003.9819313793,640.182900405165
716301115.258798,991.970468381095,638.696519381447
716301126.623676,989.617173471959,638.517424746133
716301137.252279,988.508540710804,638.454870407641
716301148.448671,987.823046486559,638.498820546561
716301159.902346,980.71274452526,638.04406097964
716301170.794209,979.240345962368,637.882737464067
716301181.619191,979.240083501405,638.281990678021
716301193.185285,979.302649449455,637.928431984726
716301203.969283,978.969104341517,639.29689409791
716301214.994057,979.032890833971,640.360864316303
716301226.738884,979.462242718639,640.982229432065
716301237.308859,980.013573317231,643.814010673352
716301248.366078,979.310899022304,646.181041473221
716301260.034631,979.568938652714,646.320868731711
716301270.753454,979.383320855651,645.503157612099
716301281.703092,979.26727717973,645.387872337423
716301293.332939,979.199146248012,645.692286501679
716301303.898644,978.304261020874,647.706164781086
716301315.075682,977.746729952766,648.637167353828
716301326.55298,977.47104193569,648.494976642337
716301337.140031,977.33197608824,648.5002188087
716301348.156551,977.096286516788,648.914291704528
716301359.671417,976.971289417949,649.15921031204
716301370.670577,976.917518579792,648.985948597905
716301381.60257,976.327149269743,648.172126976865
716301393.155003,975.10483497134,648.330947583998
716301404.023529,974.878629384379,648.124793699531
716301414.991667,974.854430894528,648.018204468484
716301426.717425,974.784526847825,648.402876217509
716301437.182665,974.513597887614,649.983460780779
716301448.370233,974.244743760206,651.714212185302
716301460.15149,974.136755273768,651.720700627767
716301470.628398,973.906735328831,651.653306101509
716301481.790922,973.656234987633,651.926872194408
716301493.139008,972.42752240389,654.031856803273
716301504.01778,971.387380622166,655.348341051259
716301514.99474,970.942703622385,655.693399186951
716301526.547174,970.88371072152,655.620382777031
716301537.308688,970.681541022409,655.805896709267
716301548.420552,970.735007581493,650.423202948734
716301559.697202,970.769386817979,650.062951538578
716301570.705469,971.340924374015,650.100565528167
716301581.616686,972.36556733661,649.063903086653
716301593.251371,972.116922319236,648.424165263929
716301603.800284,965.461009841175,586.509097399647
716301615.022859,964.643905195158,567.231171079662
716301626.553948,964.868108831282,564.280496525018
716301637.203611,965.169739071342,562.008983474763
716301648.370404,965.33482385994,560.713331408392
716301659.765451,965.443738101366,557.974411428568
716301670.464921,965.584412265551,553.822663680427
716301681.655051,967.020589385841,553.725456965234
716301693.011676,969.930884381472,561.347539326963
716301703.625195,969.318343337829,558.446616701876
716301714.743035,969.129382787743,559.169659635631
716301726.392804,969.12526756235,558.947404661217
716301736.801407,969.139279729458,558.478757734601
716301748.240282,968.961597458062,557.278732605417
716301759.623375,968.984546773645,556.658166835253
716301770.409935,970.680939798791,554.597030429785
716301781.408525,970.551380593334,555.25670428751
716301793.042925,970.676584864887,554.882473051035
716301803.80757,970.465418963949,555.006800525936
716301814.638528,970.416742382019,555.276256073397
716301826.195515,969.855618880094,555.853876782187
716301836.987766,971.09240583996,555.487145127345
716301847.851169,971.476797424344,555.449964147421
716301859.459101,971.948542386453,554.489768798948
716301870.518882,971.694573954873,553.610560499727
716301881.327925,971.387856328777,553.450316191396
716301893.084705,970.241355333167,552.591635641404
716301903.790437,970.382262126083,554.39539755443
716301914.811796,970.153607887372,565.676431610112
716301926.364514,968.521876848569,581.79091012888
716301937.256662,967.510334751854,588.59703362866
716301948.111527,966.686737337541,594.978588666657
716301959.490635,965.90788849574,604.627293439312
716301970.324439,965.501876991913,609.57717413203
716301981.540753,965.093231770224,615.125802956162
716301992.90677,965.803541038361,616.11906842709
716302003.794934,966.018154463364,616.072680861801
716302014.551894,967.483203330869,614.324811943941
716302026.359334,967.214452014436,613.66845966646
716302036.922193,967.767601015935,613.244128080157
716302047.91253,967.889991236802,613.141252593911
716302059.395235,967.867876608188,613.171817932305
716302070.196879,967.612527530055,613.27161479225
716302081.347734,967.01090309975,612.892044233418
716302095.173598,966.906275740264,612.910895644515
716302103.489779,967.246498259593,612.835954846515
716302114.510284,975.212892123064,609.755654033416
716302126.109962,974.679427177087,610.237613078812
716302136.86863,1062.22572482195,590.931761043747
716302147.709265,1081.76498113592,587.330680645622
716302159.298697,1091.36105076786,587.219156345666
716302170.108025,1096.54185047969,587.163762814091
716302181.182321,1101.24704072956,587.175068478278
716302192.749838,1105.10252869791,586.791689364162
716302203.647963,1119.75099594751,584.671588261492
716302214.650823,1120.75894324161,583.592339348679
716302225.795701,1121.47292432339,586.528089079348
716302236.700656,1121.19766537671,586.909245445124
716302247.737099,1120.92779940378,587.007184516845
716302259.480788,1120.99772208599,587.534125800428
716302270.119352,1121.17820012883,586.8049107367
716302281.118512,1121.07585316529,586.298675451707
716302292.537465,1119.15091708259,588.63706554584
716302303.530649,1117.66687691105,590.222189561361
716302314.40259,1116.72442581505,591.240676337289
716302326.068296,1115.2177179178,592.993918296405
716302336.654493,1114.37197390898,594.018471473617
716302347.846046,1112.98643353153,595.908277267411
716302359.275246,1112.67640527244,595.879005616505
716302369.902995,1111.33778490382,596.75408219524
716302380.903009,1108.32296016063,597.157326933495
716302392.418443,1106.40218718497,597.163918165899
716302403.436956,1103.12764730436,596.971370613243
716302414.352157,1102.03767082733,597.012139259387
716302425.669791,1100.85291016732,596.692552884654
716302436.65529,1097.6527294894,595.637206680598
716302447.696856,1095.5539353516,595.476553959573
716302458.977491,1094.06167268932,595.811601228355
716302469.932252,1089.31746697291,598.448813212346
716302481.097337,1086.83908524219,599.020762540136
716302492.353212,1085.94499522876,599.207966901181
716302503.49752,1082.80999397152,599.710218609798
716302514.409306,1078.264786704,600.877418803697
716302525.890304,1075.52616278831,601.991938434224
716302536.669748,1074.25624999187,602.456193257588
716302547.700784,1067.55524800816,604.907699582596
716302559.15759,1062.41191174439,605.257020588751
716302569.948703,1052.15439917988,605.787584071762
716302580.889803,1051.4012092045,606.282832873602
716302592.466428,1037.667349154,606.34442058887
716302603.19692,1033.10789603266,607.158928584133
716302614.201772,1026.19905125421,607.247446757607
716302625.817103,1024.1154058238,608.232013831741
716302636.632692,1018.85914788641,609.723162941816
716302647.404737,1011.2841435302,611.609189082895
716302658.614789,1004.07398893801,613.972846705848
716302669.954338,999.605621161363,615.341214506951
716302680.894015,1000.40812951913,614.731320989721
716302692.405465,975.382270694064,619.360500499429
716302702.970886,972.671663920791,619.851258130818
716302714.120602,970.388698431152,620.224532546919
716302725.801393,958.51038681537,618.397713914707
716302736.48521,957.344374604387,618.297693589294
716302747.391303,951.23116871697,617.210308755434
716302758.886816,943.06065415203,615.687816580434
716302769.964527,941.020103505473,614.708147832237
716302780.912173,930.963567925482,611.401367875423
716302792.449238,928.294068720123,610.119523905233
716302803.277065,927.827264773677,609.962867881632
716302814.425927,926.046308883918,610.131042645001
716302825.697739,924.206590691607,609.093529451657
716302836.396925,925.834909612432,610.366332692546
716302847.379008,928.660755624261,611.85229687849
716302859.15315,933.950764370619,614.337106091129
716302869.765246,936.587112081914,615.874458417528
716302880.664793,938.273268627706,617.185019285092
716302892.354692,939.797259472743,616.961605159967
716302902.834731,939.742222541616,616.878998624069
716302913.872028,939.328511507844,616.58188918557
716302925.376932,935.889762866629,616.910196499896
716302936.220128,934.704779986425,616.970439778683
716302947.130775,934.450525419202,617.098576924099
716302958.757775,928.339527702228,617.596779349977
716302969.530674,926.033374857691,617.279702151168
716302980.511334,915.958396352736,619.715912545864
716302992.277222,912.996671713035,620.363102301789
716303002.745877,911.148436909806,621.042970873619
716303013.877094,908.230622032434,621.813124524794
716303025.42355,898.211969572437,622.609534813035
716303036.100821,895.69127226739,623.375017338528
716303047.140964,892.299622784297,623.846305997248
716303058.611146,888.917462137875,625.782060510447
716303069.66552,882.319010540992,628.410722520203
716303080.592959,879.627276026862,628.797376261372
716303092.216829,874.262489551896,629.200281570473
716303102.920568,871.918278444374,629.361268391361
716303113.826092,871.62593620322,629.775693219443
716303125.324735,868.341057952515,629.712582029545
716303136.124671,864.87866451844,629.37325580442
716303147.43462,855.567652269591,626.203688688672
716303158.897688,853.038871571881,624.722534511663
716303169.463962,847.991865613852,622.447016494958
716303180.374894,845.923725652196,621.160701281288
716303191.960626,843.805752825227,618.603549810006
716303202.808661,840.714910547957,613.940870863039
716303213.684586,840.69273807622,613.35768140915
716303225.08191,838.814006126387,607.763525359504
716303236.143398,840.111536928362,606.640914450216
716303247.089337,847.716583261722,586.728121252187
716303258.514836,862.326872654032,557.877350244715
716303269.450813,864.557589593859,553.59423382935
716303280.207774,871.007522891588,540.696782064038
716303291.490116,882.442408084797,530.078225269635
716303302.65634,884.490483332866,527.270244011433
716303313.456845,887.776884375857,523.208720760499
716303324.962318,892.616473792183,515.514886763504
716303335.921633,894.13555415842,509.582895814281
716303346.960638,893.68601136223,504.62909113627
716303358.643421,895.26080823721,504.020821917753
716303369.463279,895.422047760899,503.77488294556
716303380.238454,896.33862251936,501.676170231736
716303391.844678,896.501807370129,499.640530446275
716303402.699543,897.102197783165,491.225838743314
716303413.543877,897.097269041509,489.503638180921
716303425.043374,894.893646583338,484.172954913734
716303436.066725,894.516447673962,482.928702283647
716303447.0656,894.563914183025,481.935060000897
716303457.885174,894.142000514642,480.600311097008
716303469.295589,893.689342195956,482.583274249809
716303480.200545,894.397738006013,481.230925550852
716303491.701464,895.353570759464,478.513826476894
716303502.740469,898.102029368712,470.172305260614
716303513.819888,901.257816148102,459.621302133307
716303525.205827,903.271689834078,455.15705441775
